timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2025-11-12 03:00:00,103199.71,12023.398999999996,86.77449999999953,12110.173499999995,1
2025-11-12 03:15:00,103324.0,12023.398999999996,80.55999999999986,12103.958999999995,1
2025-11-12 03:30:00,103343.2,12023.398999999996,79.60000000000001,12102.998999999996,1
2025-11-12 03:45:00,103310.0,12023.398999999996,81.25999999999986,12104.658999999996,1
2025-11-12 04:00:00,103436.72,12023.398999999996,74.9239999999998,12098.322999999995,1
2025-11-12 04:15:00,103209.13,12023.398999999996,86.30349999999963,12109.702499999996,1
2025-11-12 04:30:00,103071.83,12023.398999999996,93.16849999999977,12116.567499999996,1
2025-11-12 04:45:00,103246.87,12023.398999999996,84.4165000000001,12107.815499999995,1
2025-11-12 05:00:00,103283.87,12023.398999999996,82.56650000000009,12105.965499999997,1
2025-11-12 05:15:00,103360.41,12023.398999999996,78.73949999999968,12102.138499999995,1
2025-11-12 05:30:00,103388.1,12023.398999999996,77.35499999999956,12100.753999999995,1
2025-11-12 05:45:00,103385.3,12023.398999999996,77.49499999999972,12100.893999999995,1
2025-11-12 06:00:00,103544.76,12023.398999999996,69.52200000000012,12092.920999999997,1
2025-11-12 06:15:00,103530.0,12023.398999999996,70.25999999999986,12093.658999999996,1
2025-11-12 06:30:00,103432.58,12023.398999999996,75.13099999999977,12098.529999999995,1
2025-11-12 06:45:00,103366.97,12023.398999999996,78.4114999999998,12101.810499999996,1
2025-11-12 07:00:00,103509.59,12023.398999999996,71.28050000000003,12094.679499999997,1
2025-11-12 07:15:00,103422.92,12023.398999999996,75.61399999999995,12099.012999999995,1
2025-11-12 07:30:00,103394.3,12023.398999999996,77.04499999999972,12100.443999999996,1
2025-11-12 07:45:00,103112.66,12023.398999999996,91.12699999999968,12114.525999999996,1
2025-11-12 08:00:00,103281.86,12023.398999999996,82.66699999999983,12106.065999999995,1
2025-11-12 08:15:00,103863.0,12023.398999999996,53.60999999999986,12077.008999999996,1
2025-11-12 08:30:00,104051.79,12023.398999999996,44.170500000000175,12067.569499999996,1
2025-11-12 08:45:00,104147.24,12023.398999999996,39.3979999999996,12062.796999999995,1
2025-11-12 09:00:00,104799.99,12023.398999999996,6.760499999999593,12030.159499999996,1
2025-11-12 09:15:00,104754.84,12023.398999999996,9.018000000000029,12032.416999999996,1
2025-11-12 09:30:00,104588.21,12023.398999999996,17.349499999999534,12040.748499999996,1
2025-11-12 09:45:00,104521.56,12023.398999999996,20.681999999999974,12044.080999999996,1
2025-11-12 10:00:00,104793.98,12023.398999999996,7.061000000000059,12030.459999999995,1
2025-11-12 10:15:00,104727.76,12023.398999999996,10.372000000000117,12033.770999999995,1
2025-11-12 10:30:00,104830.52,12023.398999999996,5.233999999999651,12028.632999999996,1
2025-11-12 10:45:00,104899.99,12023.398999999996,1.7604999999995927,12025.159499999996,1
2025-11-12 11:00:00,105080.15,12023.398999999996,-7.247499999999855,12016.151499999996,1
2025-11-12 11:15:00,104794.02,12023.398999999996,7.058999999999651,12030.457999999995,1
2025-11-12 11:30:00,104763.43,12023.398999999996,8.588500000000204,12031.987499999996,1
2025-11-12 11:45:00,105020.83,12023.398999999996,-4.281500000000233,12019.117499999995,1
2025-11-12 12:00:00,105147.78,12023.398999999996,-10.629000000000088,12012.769999999995,1
2025-11-12 12:15:00,104963.35,12023.398999999996,-1.4075000000004367,12021.991499999995,1
2025-11-12 12:30:00,104860.0,12023.398999999996,3.7599999999998546,12027.158999999996,1
2025-11-12 12:45:00,104993.74,12023.398999999996,-2.9270000000004077,12020.471999999996,1
2025-11-12 13:00:00,104885.48,12023.398999999996,2.4860000000000584,12025.884999999997,1
2025-11-12 13:15:00,104974.47,12023.398999999996,-1.9635000000002039,12021.435499999996,1
2025-11-12 13:30:00,105080.25,12023.398999999996,-7.252500000000146,12016.146499999995,1
2025-11-12 13:45:00,105039.99,12023.398999999996,-5.239500000000408,12018.159499999996,1
2025-11-12 14:00:00,104930.37,12023.398999999996,0.2415000000000873,12023.640499999996,1
2025-11-12 14:15:00,104765.43,12023.398999999996,8.488500000000204,12031.887499999995,1
2025-11-12 14:30:00,104694.01,12023.398999999996,12.059500000000117,12035.458499999995,1
2025-11-12 14:45:00,103990.4,12023.398999999996,47.24000000000015,12070.638999999996,1
2025-11-12 15:00:00,103732.0,12023.398999999996,60.159999999999854,12083.558999999996,1
2025-11-12 15:15:00,103458.01,12023.398999999996,73.85950000000012,12097.258499999996,1
2025-11-12 15:30:00,102780.99,12023.398999999996,107.7104999999996,12131.109499999995,1
2025-11-12 15:45:00,102173.51,12023.398999999996,138.08450000000013,12161.483499999997,1
2025-11-12 16:00:00,101511.99,12023.398999999996,171.16049999999962,12194.559499999996,1
2025-11-12 16:15:00,101800.76,12023.398999999996,156.72200000000012,12180.120999999996,1
2025-11-12 16:30:00,101694.43,12023.398999999996,162.03850000000023,12185.437499999996,1
2025-11-12 16:45:00,101442.61,12023.398999999996,174.62949999999984,12198.028499999995,1
2025-11-12 17:00:00,101536.84,12023.398999999996,169.91800000000003,12193.316999999995,1
2025-11-12 17:15:00,101601.42,12023.398999999996,166.68899999999996,12190.087999999996,1
2025-11-12 17:30:00,101848.16,12023.398999999996,154.3519999999997,12177.750999999995,1
2025-11-12 17:45:00,101748.02,12023.398999999996,159.35899999999967,12182.757999999996,1
2025-11-12 18:00:00,101668.69,12023.398999999996,163.32549999999975,12186.724499999995,1
2025-11-12 18:15:00,101610.88,12023.398999999996,166.21599999999964,12189.614999999996,1
2025-11-12 18:30:00,101500.01,12023.398999999996,171.75950000000012,12195.158499999996,1
2025-11-12 18:45:00,101542.17,12023.398999999996,169.65149999999994,12193.050499999996,1
2025-11-12 19:00:00,101157.12,12023.398999999996,188.9040000000001,12212.302999999996,1
2025-11-12 19:15:00,101085.61,12023.398999999996,192.47949999999983,12215.878499999995,1
2025-11-12 19:30:00,101403.14,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 19:45:00,101297.31,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 20:00:00,101431.99,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 20:15:00,101717.3,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 20:30:00,101683.41,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 20:45:00,101539.01,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 21:00:00,101894.32,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 21:15:00,101715.78,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 21:30:00,101805.12,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 21:45:00,101920.47,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 22:00:00,101469.1,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 22:15:00,101697.98,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 22:30:00,101820.95,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 22:45:00,101978.96,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 23:00:00,101799.99,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 23:15:00,101878.52,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 23:30:00,101562.24,12215.878499999995,0.0,12215.878499999995,0
2025-11-12 23:45:00,101654.37,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 00:00:00,101724.77,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 00:15:00,101483.6,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 00:30:00,101838.42,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 00:45:00,101854.58,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 01:00:00,102398.65,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 01:15:00,101998.25,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 01:30:00,102428.99,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 01:45:00,102007.0,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 02:00:00,102173.43,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 02:15:00,101994.07,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 02:30:00,102129.67,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 02:45:00,102064.41,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 03:00:00,101346.81,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 03:15:00,102124.07,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 03:30:00,102427.43,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 03:45:00,102130.21,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 04:00:00,102009.61,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 04:15:00,102145.23,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 04:30:00,102002.29,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 04:45:00,102120.0,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 05:00:00,101870.43,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 05:15:00,102256.62,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 05:30:00,102564.08,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 05:45:00,103135.84,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 06:00:00,103188.18,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 06:15:00,103577.21,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 06:30:00,103472.38,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 06:45:00,103590.74,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 07:00:00,103783.27,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 07:15:00,103922.02,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 07:30:00,103546.69,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 07:45:00,103475.66,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 08:00:00,103464.51,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 08:15:00,103722.02,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 08:30:00,103794.32,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 08:45:00,103684.06,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 09:00:00,102828.24,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 09:15:00,102902.71,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 09:30:00,103079.31,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 09:45:00,102827.0,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 10:00:00,102816.39,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 10:15:00,103073.55,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 10:30:00,102977.76,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 10:45:00,102991.22,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 11:00:00,103108.23,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 11:15:00,102918.09,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 11:30:00,102973.97,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 11:45:00,102936.5,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 12:00:00,102874.79,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 12:15:00,102952.91,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 12:30:00,103178.44,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 12:45:00,103143.45,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 13:00:00,102923.47,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 13:15:00,102554.62,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 13:30:00,102537.88,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 13:45:00,102326.48,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 14:00:00,102223.59,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 14:15:00,102449.99,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 14:30:00,101820.48,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 14:45:00,102873.14,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 15:00:00,102845.7,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 15:15:00,102205.91,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 15:30:00,101593.75,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 15:45:00,101382.64,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 16:00:00,101188.02,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 16:15:00,101064.94,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 16:30:00,100942.76,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 16:45:00,100633.13,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 17:00:00,100544.35,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 17:15:00,100314.98,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 17:30:00,100033.9,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 17:45:00,99659.99,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 18:00:00,99376.42,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 18:15:00,99100.17,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 18:30:00,98671.68,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 18:45:00,98591.78,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 19:00:00,98696.08,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 19:15:00,99170.77,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 19:30:00,98910.95,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 19:45:00,98682.14,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 20:00:00,98308.6,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 20:15:00,98530.69,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 20:30:00,98555.87,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 20:45:00,98162.11,12215.878499999995,0.0,12215.878499999995,0
2025-11-13 21:00:00,98619.99,12215.878499999995,22.894000000000233,12238.772499999995,1
2025-11-13 21:15:00,98515.89,12215.878499999995,17.688999999999943,12233.567499999996,1
2025-11-13 21:30:00,98836.27,12215.878499999995,33.708000000000176,12249.586499999996,1
2025-11-13 21:45:00,98817.36,12215.878499999995,32.7625,12248.640999999996,1
2025-11-13 22:00:00,99301.61,12215.878499999995,56.975,12272.853499999996,1
2025-11-13 22:15:00,99507.82,12215.878499999995,67.28550000000033,12283.163999999995,1
2025-11-13 22:30:00,99776.35,12215.878499999995,80.71200000000027,12296.590499999995,1
2025-11-13 22:45:00,99851.82,12215.878499999995,84.48550000000033,12300.363999999996,1
2025-11-13 23:00:00,100092.41,12215.878499999995,96.51500000000016,12312.393499999995,1
2025-11-13 23:15:00,100231.64,12215.878499999995,103.47649999999994,12319.354999999996,1
2025-11-13 23:30:00,100420.4,12215.878499999995,112.91449999999969,12328.792999999994,1
2025-11-13 23:45:00,99692.02,12215.878499999995,76.49550000000018,12292.373999999996,1
2025-11-14 00:00:00,99329.41,12215.878499999995,58.36500000000015,12274.243499999995,1
2025-11-14 00:15:00,99469.09,12215.878499999995,65.3489999999998,12281.227499999995,1
2025-11-14 00:30:00,99357.14,12215.878499999995,59.75149999999994,12275.629999999996,1
2025-11-14 00:45:00,98973.95,12215.878499999995,40.59199999999983,12256.470499999996,1
2025-11-14 01:00:00,98941.99,12215.878499999995,38.994000000000234,12254.872499999996,1
2025-11-14 01:15:00,99102.87,12215.878499999995,47.03799999999974,12262.916499999996,1
2025-11-14 01:30:00,99225.55,12215.878499999995,53.17200000000012,12269.050499999996,1
2025-11-14 01:45:00,99255.6,12215.878499999995,54.674500000000265,12270.552999999996,1
2025-11-14 02:00:00,99488.75,12215.878499999995,66.33199999999998,12282.210499999996,1
2025-11-14 02:15:00,99683.35,12215.878499999995,76.06200000000027,12291.940499999995,1
2025-11-14 02:30:00,99821.44,12215.878499999995,82.9665000000001,12298.844999999996,1
2025-11-14 02:45:00,99620.0,12215.878499999995,72.89449999999998,12288.772999999996,1
2025-11-14 03:00:00,99349.21,12215.878499999995,59.355000000000295,12275.233499999995,1
2025-11-14 03:15:00,99294.8,12215.878499999995,56.634500000000116,12272.512999999995,1
2025-11-14 03:30:00,98912.23,12215.878499999995,37.505999999999766,12253.384499999995,1
2025-11-14 03:45:00,99139.38,12215.878499999995,48.86350000000021,12264.741999999995,1
2025-11-14 04:00:00,98916.48,12215.878499999995,37.71849999999977,12253.596999999994,1
2025-11-14 04:15:00,98976.63,12215.878499999995,40.726000000000205,12256.604499999996,1
2025-11-14 04:30:00,97579.56,12215.878499999995,-29.127500000000147,12186.750999999995,1
2025-11-14 04:45:00,97823.98,12215.878499999995,-16.906500000000232,12198.971999999994,1
2025-11-14 05:00:00,97464.75,12215.878499999995,-34.86800000000003,12181.010499999995,1
2025-11-14 05:15:00,97268.0,12215.878499999995,-44.70550000000003,12171.172999999995,1
2025-11-14 05:30:00,97289.78,12215.878499999995,-43.61650000000009,12172.261999999995,1
2025-11-14 05:45:00,97523.98,12215.878499999995,-31.906500000000236,12183.971999999994,1
2025-11-14 06:00:00,97135.39,12215.878499999995,-51.33600000000006,12164.542499999996,1
2025-11-14 06:15:00,96989.22,12215.878499999995,-58.64449999999997,12157.233999999995,1
2025-11-14 06:30:00,96769.2,12215.878499999995,-69.64550000000018,12146.232999999995,1
2025-11-14 06:45:00,97569.13,12215.878499999995,-29.6489999999998,12186.229499999996,1
2025-11-14 07:00:00,97383.98,12215.878499999995,-38.906500000000236,12176.971999999994,1
2025-11-14 07:15:00,97699.28,12215.878499999995,-23.14150000000009,12192.736999999996,1
2025-11-14 07:30:00,97166.0,12215.878499999995,-49.80550000000003,12166.072999999995,1
2025-11-14 07:45:00,97151.98,12215.878499999995,-50.50650000000024,12165.371999999996,1
2025-11-14 08:00:00,96909.66,12215.878499999995,-62.62249999999986,12153.255999999996,1
2025-11-14 08:15:00,96930.52,12215.878499999995,-61.579499999999825,12154.298999999995,1
2025-11-14 08:30:00,97214.22,12215.878499999995,-47.39449999999997,12168.483999999995,1
2025-11-14 08:45:00,97377.41,12215.878499999995,-39.23499999999986,12176.643499999995,1
