timestamp,close,realized_equity,floating_pnl,equity_with_floating,has_open_trade
2025-09-11 11:30:00,113982.21,11753.910999999993,-82.71050000000032,11671.200499999992,1
2025-09-11 11:45:00,113999.99,11753.910999999993,-83.59950000000026,11670.311499999993,1
2025-09-11 12:00:00,114261.59,11753.910999999993,-96.67949999999983,11657.231499999993,1
2025-09-11 12:15:00,114380.61,11753.910999999993,-102.63050000000004,11651.280499999993,1
2025-09-11 12:30:00,113863.86,11753.910999999993,-76.79300000000003,11677.117999999993,1
2025-09-11 12:45:00,113975.99,11753.910999999993,-82.39950000000027,11671.511499999993,1
2025-09-11 13:00:00,113489.08,11753.910999999993,-58.05400000000009,11695.856999999993,1
2025-09-11 13:15:00,113719.28,11753.910999999993,-69.56399999999995,11684.346999999992,1
2025-09-11 13:30:00,113926.89,11753.910999999993,-79.94449999999998,11673.966499999993,1
2025-09-11 13:45:00,114628.08,11753.910999999993,-115.00400000000009,11638.906999999992,1
2025-09-11 14:00:00,114185.07,11753.910999999993,-92.85350000000035,11661.057499999992,1
2025-09-11 14:15:00,114154.7,11753.910999999993,-91.33499999999987,11662.575999999994,1
2025-09-11 14:30:00,114534.6,11753.910999999993,-110.3300000000003,11643.580999999993,1
2025-09-11 14:45:00,114463.73,11753.910999999993,-106.7864999999998,11647.124499999993,1
2025-09-11 15:00:00,114546.26,11753.910999999993,-110.91299999999974,11642.997999999992,1
2025-09-11 15:15:00,114395.24,11753.910999999993,-103.36200000000026,11650.548999999992,1
2025-09-11 15:30:00,114276.84,11753.910999999993,-97.44199999999984,11656.468999999994,1
2025-09-11 15:45:00,114180.31,11753.910999999993,-92.61549999999988,11661.295499999993,1
2025-09-11 16:00:00,114314.09,11753.910999999993,-99.30449999999983,11654.606499999993,1
2025-09-11 16:15:00,114364.31,11753.910999999993,-101.81549999999989,11652.095499999992,1
2025-09-11 16:30:00,114559.76,11753.910999999993,-111.58799999999974,11642.322999999993,1
2025-09-11 16:45:00,114487.53,11753.910999999993,-107.97649999999994,11645.934499999992,1
2025-09-11 17:00:00,114467.4,11753.910999999993,-106.96999999999971,11646.940999999993,1
2025-09-11 17:15:00,114459.64,11753.910999999993,-106.58199999999998,11647.328999999992,1
2025-09-11 17:30:00,114580.0,11753.910999999993,-112.60000000000001,11641.310999999992,1
2025-09-11 17:45:00,114589.84,11753.910999999993,-113.09199999999983,11640.818999999992,1
2025-09-11 18:00:00,114357.18,11753.910999999993,-101.45899999999966,11652.451999999994,1
2025-09-11 18:15:00,114215.75,11753.910999999993,-94.3875,11659.523499999992,1
2025-09-11 18:30:00,114247.63,11753.910999999993,-95.98150000000024,11657.929499999993,1
2025-09-11 18:45:00,114312.35,11753.910999999993,-99.2175000000003,11654.693499999992,1
2025-09-11 19:00:00,114248.0,11753.910999999993,-96.0,11657.910999999993,1
2025-09-11 19:15:00,114335.77,11753.910999999993,-100.3885000000002,11653.522499999992,1
2025-09-11 19:30:00,114399.85,11753.910999999993,-103.5925000000003,11650.318499999992,1
2025-09-11 19:45:00,114419.99,11753.910999999993,-104.59950000000026,11649.311499999993,1
2025-09-11 20:00:00,114318.08,11753.910999999993,-99.50400000000009,11654.406999999992,1
2025-09-11 20:15:00,114268.9,11753.910999999993,-97.04499999999972,11656.865999999993,1
2025-09-11 20:30:00,114297.46,11753.910999999993,-98.47300000000033,11655.437999999993,1
2025-09-11 20:45:00,114395.99,11753.910999999993,-103.39950000000027,11650.511499999993,1
2025-09-11 21:00:00,114433.84,11753.910999999993,-105.29199999999983,11648.618999999993,1
2025-09-11 21:15:00,114442.16,11753.910999999993,-105.70800000000018,11648.202999999992,1
2025-09-11 21:30:00,114514.83,11753.910999999993,-109.3415000000001,11644.569499999992,1
2025-09-11 21:45:00,114482.69,11753.910999999993,-107.73450000000012,11646.176499999992,1
2025-09-11 22:00:00,114560.24,11753.910999999993,-111.61200000000026,11642.298999999992,1
2025-09-11 22:15:00,115033.66,11753.910999999993,-135.2830000000002,11618.627999999993,1
2025-09-11 22:30:00,115139.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-11 22:45:00,115084.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-11 23:00:00,115368.23,11618.627999999993,0.0,11618.627999999993,0
2025-09-11 23:15:00,115332.18,11618.627999999993,0.0,11618.627999999993,0
2025-09-11 23:30:00,115379.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-11 23:45:00,115482.69,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 00:00:00,115505.79,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 00:15:00,115783.2,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 00:30:00,116013.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 00:45:00,115840.69,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 01:00:00,115760.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 01:15:00,115710.17,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 01:30:00,115628.55,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 01:45:00,115377.29,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 02:00:00,115487.44,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 02:15:00,115520.67,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 02:30:00,115512.16,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 02:45:00,115391.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 03:00:00,115242.98,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 03:15:00,115210.48,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 03:30:00,115252.33,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 03:45:00,115194.14,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 04:00:00,115287.85,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 04:15:00,115308.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 04:30:00,115414.42,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 04:45:00,115359.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 05:00:00,115418.26,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 05:15:00,115504.62,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 05:30:00,115523.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 05:45:00,115612.84,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 06:00:00,115387.52,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 06:15:00,115344.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 06:30:00,115301.19,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 06:45:00,115318.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 07:00:00,115286.68,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 07:15:00,115216.9,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 07:30:00,115172.1,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 07:45:00,115086.7,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 08:00:00,115068.82,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 08:15:00,115185.19,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 08:30:00,115084.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 08:45:00,115048.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 09:00:00,115086.13,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 09:15:00,114950.61,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 09:30:00,114908.76,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 09:45:00,115048.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 10:00:00,114978.47,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 10:15:00,115004.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 10:30:00,114981.22,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 10:45:00,114980.85,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 11:00:00,114915.89,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 11:15:00,115121.65,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 11:30:00,114991.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 11:45:00,114913.45,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 12:00:00,114856.17,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 12:15:00,115126.66,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 12:30:00,115032.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 12:45:00,115083.97,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 13:00:00,114988.27,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 13:15:00,114936.94,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 13:30:00,114950.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 13:45:00,115166.45,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 14:00:00,115120.91,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 14:15:00,115221.23,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 14:30:00,114865.31,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 14:45:00,115260.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 15:00:00,115017.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 15:15:00,115000.71,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 15:30:00,115127.53,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 15:45:00,115121.18,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 16:00:00,115249.53,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 16:15:00,115374.53,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 16:30:00,115354.69,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 16:45:00,115495.56,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 17:00:00,115600.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 17:15:00,115851.65,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 17:30:00,115886.17,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 17:45:00,115815.16,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 18:00:00,116023.52,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 18:15:00,116196.24,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 18:30:00,116469.91,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 18:45:00,116486.18,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 19:00:00,116331.98,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 19:15:00,116524.88,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 19:30:00,116459.35,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 19:45:00,116632.51,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 20:00:00,116241.95,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 20:15:00,116036.55,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 20:30:00,116196.37,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 20:45:00,116157.33,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 21:00:00,116089.27,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 21:15:00,115974.39,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 21:30:00,115855.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 21:45:00,115865.89,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 22:00:00,116031.1,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 22:15:00,116130.96,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 22:30:00,115943.97,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 22:45:00,116027.46,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 23:00:00,115977.09,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 23:15:00,116092.43,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 23:30:00,116152.33,11618.627999999993,0.0,11618.627999999993,0
2025-09-12 23:45:00,116029.42,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 00:00:00,116011.22,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 00:15:00,116064.73,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 00:30:00,116197.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 00:45:00,116209.32,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 01:00:00,116152.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 01:15:00,116001.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 01:30:00,115849.84,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 01:45:00,115764.3,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 02:00:00,115969.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 02:15:00,115978.96,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 02:30:00,115916.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 02:45:00,115886.17,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 03:00:00,115914.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 03:15:00,115884.02,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 03:30:00,115913.83,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 03:45:00,115957.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 04:00:00,115845.25,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 04:15:00,115754.16,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 04:30:00,115804.19,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 04:45:00,115698.4,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 05:00:00,115722.54,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 05:15:00,115781.03,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 05:30:00,115746.44,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 05:45:00,115704.04,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 06:00:00,115716.09,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 06:15:00,115698.42,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 06:30:00,115714.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 06:45:00,115749.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 07:00:00,115834.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 07:15:00,115830.35,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 07:30:00,115805.79,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 07:45:00,115778.71,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 08:00:00,115792.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 08:15:00,115858.52,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 08:30:00,115986.56,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 08:45:00,115978.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 09:00:00,115904.06,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 09:15:00,115872.18,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 09:30:00,115910.37,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 09:45:00,116035.33,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 10:00:00,116121.37,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 10:15:00,116036.06,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 10:30:00,116051.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 10:45:00,115937.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 11:00:00,115888.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 11:15:00,115905.19,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 11:30:00,115994.33,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 11:45:00,115974.11,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 12:00:00,115890.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 12:15:00,115875.37,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 12:30:00,116043.96,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 12:45:00,116002.91,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 13:00:00,115912.35,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 13:15:00,115966.31,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 13:30:00,115842.32,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 13:45:00,115761.05,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 14:00:00,115688.35,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 14:15:00,115905.88,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 14:30:00,115854.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 14:45:00,115797.68,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 15:00:00,115854.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 15:15:00,115828.31,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 15:30:00,115746.99,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 15:45:00,115768.68,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 16:00:00,115650.29,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 16:15:00,115542.9,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 16:30:00,115435.43,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 16:45:00,115334.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 17:00:00,115226.38,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 17:15:00,115391.34,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 17:30:00,115519.54,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 17:45:00,115571.78,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 18:00:00,115568.75,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 18:15:00,115640.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 18:30:00,115585.93,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 18:45:00,115633.92,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 19:00:00,115608.92,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 19:15:00,115646.01,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 19:30:00,115717.87,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 19:45:00,115797.12,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 20:00:00,115940.61,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 20:15:00,115905.88,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 20:30:00,115862.0,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 20:45:00,115905.88,11618.627999999993,0.0,11618.627999999993,0
2025-09-13 21:00:00,115872.55,11618.627999999993,0.0,11618.627999999993,0
