timestamp,open,high,low,close,volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,date,rsi,ret_1,ret_3,ret_5,rsi_change_1,rsi_change_3,rsi_change_5,rsi_mean_5,rsi_mean_10,rsi_std_5,rsi_std_10,rsi_distance_30,rsi_distance_70,price_range_pct,price_pivot_low,price_pivot_high,rsi_pivot_low,rsi_pivot_high,bullish_divergence,bearish_divergence,div_price_change,div_rsi_change,div_bars_gap,signal_side,exit_idx,exit_reason,realized_pnl,target
2024-09-19 14:15:00,63272.95,63385.33,63123.26,63332.87,638.8318,2024-09-19 14:29:59.999,40417767.5603952,91107,352.27503,22288400.8244901,0,2024-09-19,65.77149050121791,0.0009470081606752778,0.006721664803423177,0.0017853527364757316,0.5508964448660123,4.1232390570865505,-1.8767151689225159,64.7196496123394,65.04438363255113,2.4916335130540523,1.97813549226504,35.77149050121791,4.228509498782088,0.004137977640994316,False,True,False,True,False,True,0.00576274507904487,-0.4083855268014247,9.0,-1,124476,opposite_divergence,25.14350000000013,1
2024-09-19 17:30:00,63387.99,63839.0,63366.0,63819.93,631.60393,2024-09-19 17:44:59.999,40181881.0457729,79977,439.05515,27930411.0418285,0,2024-09-19,65.6939896278534,0.006814065753770526,0.004138180390113266,0.008213744075829421,4.069991385690052,1.2533190196975283,3.756988300520227,63.398743334605726,62.34541959928682,1.6541282328408395,1.7300071137579616,35.6939896278534,4.306010372146602,0.007411477887863556,False,True,False,True,False,True,0.007690477314544527,-0.07750087336451372,13.0,-1,124476,opposite_divergence,49.49650000000002,1
2024-09-21 04:30:00,62912.77,62912.77,62820.0,62830.0,88.08136,2024-09-21 04:44:59.999,5536049.7349515,15796,44.6699,2807640.1023378,0,2024-09-21,46.000810687172475,-0.0013156311508776275,-0.0009472158896935978,-0.0011127187778566805,-1.5811913318698103,-1.0071098293335723,-1.1325656581387094,47.01703311744533,47.42921647264772,0.7960943012910618,0.8725887354659697,16.000810687172475,23.999189312827525,0.001476523953525335,True,False,True,False,True,False,-0.00011108108632851549,0.35198626751865447,11.0,1,124526,opposite_divergence,24.6,1
2024-09-21 17:00:00,63215.13,63350.0,63176.41,63322.0,208.30035,2024-09-21 17:14:59.999,13173451.5191049,15392,162.71393,10290801.8481611,0,2024-09-21,56.83350855298937,0.0016905762908341337,0.0032956237918686515,0.002438260650411861,2.949431942289891,6.006643468453362,4.224278244545417,53.142323191689364,53.37126264695337,2.3945838457116158,2.284168184459995,26.83350855298937,13.166491447010628,0.0027413853005274075,False,True,False,True,False,True,0.0003475513428120063,-0.7061651410352425,9.0,-1,124611,opposite_divergence,39.42700000000005,1
2024-09-22 14:15:00,62679.28,62711.84,62479.55,62533.46,163.03091,2024-09-22 14:29:59.999,10204226.6063881,27115,64.99799,4068379.9943165,0,2024-09-22,40.22982089452114,-0.0023266058055220196,-0.001860016258582009,-0.004640350917684222,-3.4699672004238735,-1.9134946528194732,-6.60982009909474,42.19439326202119,44.28557823776519,1.773963591202847,2.6416203962527445,10.22982089452114,29.77017910547886,0.003714651324266938,True,False,True,False,True,False,-0.000743688079258563,2.7137496859652117,13.0,1,124638,opposite_divergence,36.42700000000004,1
2024-09-22 16:00:00,62652.12,62678.65,62491.39,62491.39,245.40505,2024-09-22 16:14:59.999,15357503.5299871,20540,103.53032,6478886.8521141,0,2024-09-22,41.06555572486189,-0.002565435934171134,-0.00421633058453863,-0.0028181847194740373,-3.6795036072837277,-6.298296960219098,-3.5008923483807806,44.67956549911677,43.307976296168285,2.445549082537481,2.566803985812594,11.065555724861888,28.934444275138112,0.0029965728078700446,True,False,True,False,True,False,-0.0006727598312967123,0.8357348303407477,7.0,1,124638,opposite_divergence,38.53050000000003,1
2024-09-22 21:00:00,63208.0,63326.76,63198.36,63262.0,143.29965,2024-09-22 21:14:59.999,9068476.4972419,15516,93.82344,5937623.4655372,0,2024-09-22,57.935348745483104,0.0008543222376913295,0.0001582558904471565,0.00161494616846114,1.0715470708696486,-0.46736866264868127,1.2346296261582381,57.5050237295608,54.971254541801315,1.2453278899416063,3.3194580855325677,27.935348745483104,12.064651254516896,0.0020296544529101426,False,True,False,False,False,True,1.58072801725606e-07,-0.7371244591358348,4.0,-1,124886,opposite_divergence,-15.999499999999898,0
2024-09-24 22:45:00,64311.9,64688.0,64246.0,64579.9,313.53951,2024-09-24 22:59:59.999,20219980.343767,52781,203.68928,13139017.3968525,0,2024-09-24,62.66644577870391,0.004167347593112325,0.0018911539296906366,0.009037130530201498,3.197989315295196,0.41473930401364356,6.441356407373959,60.49497335362922,59.9930828229937,2.479437229639122,2.2866491820088988,32.66644577870391,7.33355422129609,0.0068442348160960296,False,True,False,True,False,True,0.003728629157600271,-0.8164256281630884,11.0,-1,124886,opposite_divergence,49.895500000000176,1
2024-09-25 11:00:00,63630.44,63647.95,63560.01,63581.99,88.91269,2024-09-25 11:14:59.999,5653735.9281092,12792,52.36239,3329416.9633418,0,2024-09-25,42.26518950968262,-0.0007615850587258111,-0.002205186205000431,-0.0004386110398870713,-0.903908006537705,-2.6424320268900274,0.02233518612109009,43.54456014702217,44.105211990356224,1.014937599592809,1.5312070615349658,12.265189509682621,27.73481049031738,0.0013830960622653531,True,False,True,False,True,False,-0.0004386110398870593,0.02233518612109009,5.0,1,124994,opposite_divergence,60.79900000000016,1
2024-09-26 01:15:00,62976.0,62976.0,62792.0,62891.14,344.79035,2024-09-26 01:29:59.999,21681173.7665225,59759,171.75902,10799840.562638,0,2024-09-26,40.22373038104911,-0.0013474974593495892,-0.004508990755983322,-0.00551487273066531,-1.3037831398453434,-4.348928663990641,-5.39596728546185,42.66042906253119,42.65873961470841,2.5466400756651577,2.3015507283786456,10.223730381049108,29.77626961895089,0.0029256903277631793,True,False,True,False,True,False,-0.0010497602896443153,0.8133000989225891,7.0,1,124994,opposite_divergence,95.3415000000001,1
2024-09-26 14:00:00,64428.34,64888.0,64389.95,64797.97,1130.83713,2024-09-26 14:14:59.999,73135957.2257889,149068,753.85367,48755637.7347268,0,2024-09-26,67.089358267851,0.0057391009310983065,0.006578069487441551,0.004902932330383969,5.4269607641062905,6.029541462712508,3.1274164161623474,62.68872098869326,64.026306585877,2.746299307299498,2.521562993381632,37.089358267851,2.910641732149003,0.0076861975768685795,False,True,False,True,False,True,0.002917373735247489,-0.46111072696542976,6.0,-1,125339,opposite_divergence,21.725500000000103,1
2024-09-29 02:15:00,65880.01,65936.0,65837.02,65900.0,86.29188,2024-09-29 02:29:59.999,5686738.6640299,13775,29.30609,1931227.7250357,0,2024-09-29,55.67238801596065,0.0003034304336020366,0.0022589609023189183,0.0031968336124219565,0.581426570877305,4.431633505491895,6.369665820919316,53.645834119676394,52.93491236252923,2.1708096778750927,2.7213712930864826,25.67238801596065,14.32761198403935,0.0015019726858876469,False,True,False,True,False,True,3.0501689049920357e-05,-0.5853629539924867,8.0,-1,125339,opposite_divergence,76.82700000000006,1
2024-09-30 04:15:00,64460.0,64491.0,64343.04,64363.46,150.36811,2024-09-30 04:29:59.999,9682764.9181657,21966,67.39434,4339885.7963702,0,2024-09-30,28.237855680917804,-0.0014978278780906074,-0.002024064254039115,-0.0010327487195406215,-1.298905543850637,-0.6561480447242332,2.0212990280884497,28.696993959507324,27.147096075612204,1.818449540057543,2.0978481965743527,-1.7621443190821964,41.762144319082196,0.002298819858348186,True,False,True,False,True,False,-0.00019494839770285407,3.8788116274018307,6.0,1,125478,stop_loss,-109.87200000000013,0
2024-09-30 06:45:00,64435.03,64490.0,64356.0,64356.0,172.63596,2024-09-30 06:59:59.999,11121319.0314262,21225,62.39209,4019448.6016328,0,2024-09-30,33.484574690577006,-0.0012265067619274816,-0.00457620244800383,-0.001776006080300263,-1.2534802848579574,-4.996992294724677,0.7240043459170664,35.48761511454501,33.618066696786286,1.9241884997197523,2.5279779033687526,3.4845746905770056,36.515425309422994,0.002082167940829138,True,False,True,False,True,False,-0.0001159042723930492,5.246719009659202,10.0,1,125478,stop_loss,-109.49900000000017,0
2024-09-30 14:45:00,63910.0,63960.0,63736.0,63740.72,302.42154,2024-09-30 14:59:59.999,19295200.4078758,48883,128.29472,8184817.7581201,0,2024-09-30,40.17990255136123,-0.002648568713592314,-0.00030238393977410905,-0.004295353217312892,-2.45849768415318,0.6754697655459339,-3.0618900737290318,40.810843968634536,41.54835273181103,1.1818282024525675,2.0698734605175657,10.17990255136123,29.82009744863877,0.0035142370528604004,True,False,False,False,True,False,-0.000741518548467183,2.421831668458516,9.0,1,125487,stop_loss,-109.33600000000007,0
2024-09-30 23:30:00,63384.0,63384.0,62856.3,62978.5,659.24827,2024-09-30 23:44:59.999,41575548.152413,66098,186.82398,11783245.9646746,0,2024-09-30,36.642753693521385,-0.006397356808872323,-0.007931069572814309,-0.009597446342350602,-5.534044097252433,-6.718165164737371,-8.482813524013693,42.52696572870376,44.674506771297175,3.5369419167036047,3.3893927367354086,6.642753693521385,33.357246306478615,0.00837904999325162,True,False,True,False,True,False,-0.003076637657373761,1.0432005953509247,21.0,1,125499,stop_loss,-111.7630000000001,0
2024-10-01 17:15:00,61976.0,61981.46,61092.0,61554.0,3071.56288,2024-10-01 17:29:59.999,188750665.19934,251894,1177.35711,72348786.1140761,0,2024-10-01,32.07876275153126,-0.00680892713452419,-0.007769522175756327,-0.015929711731705765,-3.1200939683766222,-0.5787213758024308,-5.499446905056665,34.917626858130305,35.21273302967411,2.8690188253928524,3.4233061816135018,2.078762751531258,37.92123724846874,0.014450076355720166,True,False,True,False,True,False,-0.009844928145633206,2.964385484795642,9.0,1,125773,opposite_divergence,34.5,1
2024-10-03 13:00:00,60469.95,60534.0,60188.12,60220.76,328.44385,2024-10-03 13:14:59.999,19822412.1095746,82636,143.33973,8650400.2196519,0,2024-10-03,39.34604196343585,-0.004120889797329053,-0.005322498059230574,-0.008952231178805281,-3.2975189197238706,-4.306437020045713,-7.440481068983907,42.513774997189444,45.41142181154019,1.8656572597552128,3.582903411547978,9.346041963435852,30.65395803656415,0.005743534289504107,True,False,True,False,True,False,-0.002207641581336746,0.2568590600793499,17.0,1,125773,opposite_divergence,101.1619999999999,1
2024-10-03 15:15:00,60210.35,60386.0,60088.0,60163.81,313.34507,2024-10-03 15:29:59.999,18870759.7474628,154094,141.34435,8512857.0589662,0,2024-10-03,41.584532307038536,-0.0007731227649195871,-0.0035790050034855136,-0.00485960328236601,-0.562555737086285,-2.445384154646632,-3.052371046779747,42.34450622685156,42.43855369271388,1.0187939474858816,1.6599919505149294,11.584532307038536,28.415467692961464,0.004953143758681507,True,False,False,False,True,False,-0.0009456871683453408,2.2384903436026846,9.0,1,125773,opposite_divergence,104.00950000000012,1
2024-10-04 16:45:00,62202.0,62288.77,62122.0,62244.0,233.41651,2024-10-04 16:59:59.999,14521312.5789619,42583,104.64717,6510350.7059633,0,2024-10-04,60.25144336659907,0.0006752194463199857,0.008032159082645984,0.008980549356548906,0.39698594131668585,4.980314207931379,5.239635435639826,58.038270005188224,55.175445187784916,2.0629241380628534,3.8203859007360554,30.25144336659907,9.74855663340093,0.002679294389820654,False,True,False,True,False,True,0.005033888649918073,-1.7924531014309295,16.0,-1,126119,opposite_divergence,3.1,1
2024-10-04 19:15:00,62360.02,62468.0,62346.0,62374.03,209.6205,2024-10-04 19:29:59.999,13080456.4564772,28441,86.12187,5373465.3599519,0,2024-10-04,60.16991681522967,0.00022466317361669041,0.0030881927245827168,0.0067147099648148245,0.14735271317785248,1.9897135346877874,4.3907094041153485,59.21699656127275,58.32270313619101,1.1116287254075479,1.5740596691960784,30.16991681522967,9.83008318477033,0.001955942240704986,False,True,False,True,False,True,0.0020890366942998336,-0.08152655136940012,10.0,-1,126119,opposite_divergence,9.601499999999943,1
2024-10-04 20:45:00,62332.25,62484.85,62324.21,62407.69,150.60627,2024-10-04 20:59:59.999,9399758.8269559,18488,80.47987,5023212.163432,0,2024-10-04,59.4660988986134,0.001210288414103422,0.0014069317382972013,0.002262038670984623,0.8758941300187288,0.6604065972803284,1.0017679089409057,58.785251137883144,59.0631970384095,0.8423361626415599,0.8917371957718415,29.466098898613403,10.533901101386597,0.0025740417567129852,False,True,False,True,False,True,0.0005396476706732513,-0.7038179166162664,6.0,-1,126119,opposite_divergence,11.284500000000117,1
2024-10-06 16:00:00,62720.01,62927.87,62720.01,62820.0,408.69983,2024-10-06 16:14:59.999,25684511.5726406,44618,256.65963,16129270.6659115,0,2024-10-06,68.77887170380609,0.0015942280621448202,0.005441741357234298,0.001658428735638262,1.9195169261024887,7.323476708604481,-3.5880651898650626,65.99476885095228,65.59043406705186,3.0734831019311555,4.107539972709088,38.77887170380609,1.2211282961939105,0.003308818847500805,False,True,False,True,False,True,0.0016584287356382645,-3.5880651898650626,5.0,-1,126119,opposite_divergence,31.900000000000002,1
2024-10-07 06:45:00,63660.0,63753.91,63642.39,63706.0,207.17866,2024-10-07 06:59:59.999,13196316.0175948,17561,140.40249,8942851.0457316,0,2024-10-07,60.84342746753504,0.0007227459507925804,0.0033388981636059967,0.004826181442844968,0.7000035109259457,3.314917763370026,4.782581388261377,58.535235171789644,58.6927527774208,2.0812320407940623,1.8472555854188923,30.843427467535037,9.156572532464963,0.0017505415502465085,False,True,False,True,False,True,0.0009749551999837048,-1.687193841022932,10.0,-1,126119,opposite_divergence,76.2,1
2024-10-07 17:45:00,63739.99,63820.0,63688.99,63819.99,82.9192,2024-10-07 17:59:59.999,5285859.6610894,36009,42.61151,2716534.2472164,0,2024-10-07,56.265583371960595,0.001255099035942786,0.0017262593429194784,0.000595779466899593,1.105021655151873,1.3053707663750984,-0.08975513959986614,55.35231650955503,55.17113074174379,1.290198468235077,1.1695122419431694,26.265583371960595,13.734416628039405,0.0020528050850525366,False,True,False,True,False,True,1.4102184427820717e-06,-0.5923017489503337,4.0,-1,126119,opposite_divergence,81.8994999999999,1
2024-10-08 07:15:00,62320.0,62320.0,62005.0,62182.0,376.31303,2024-10-08 07:29:59.999,23377928.4991398,53420,143.46873,8911016.225348,0,2024-10-08,41.18845903157033,-0.002214217300099075,-0.004136751424961171,-0.002814576784736955,-1.7447862885032706,-3.1322270850349625,-1.2151473373565267,43.01364957046694,43.42797027316358,1.9175783762434802,1.520460036734378,11.188459031570332,28.811540968429668,0.005065774661477598,True,False,True,False,True,False,-0.0012528107934468358,0.053047440616502683,4.0,1,126353,stop_loss,-128.5494999999999,0
2024-10-08 14:15:00,62656.0,62740.0,62359.9,62368.01,433.41377,2024-10-08 14:29:59.999,27107309.464519,123616,172.70393,10801473.9970889,0,2024-10-08,46.20273208540065,-0.004596367466802809,-0.007542725001953299,-0.0005040107718879971,-4.340202589166253,-8.15154866766025,0.29870780768508354,51.7438941919419,49.64033600573648,4.283566961664797,3.7449702133731817,16.202732085400648,23.797267914599352,0.006094470546679276,True,False,True,False,True,False,-0.0005040107718880434,0.29870780768508354,5.0,1,126349,stop_loss,-103.49449999999997,0
2024-10-09 10:30:00,62111.67,62116.0,62051.27,62106.72,146.12336,2024-10-09 10:44:59.999,9071812.1005706,14434,58.37349,3623882.9609258,0,2024-10-09,44.342872632285456,-7.953418086081854e-05,-0.0025263386463000304,-0.0005677319687168447,-0.12450070941642366,-4.148908650609812,-0.45624479152971986,46.36988887459917,45.45037778181485,1.8645094922901853,1.5902806968341816,14.342872632285456,25.657127367714544,0.001042238263427906,True,False,True,False,True,False,-0.00031049797017385913,0.13480260510615238,8.0,1,126353,stop_loss,-124.78549999999996,0
2024-10-11 04:45:00,60617.17,60700.0,60601.64,60699.99,54.18781,2024-10-11 04:59:59.999,3286743.7245822,13816,33.79133,2049818.0639418,0,2024-10-11,55.25070926381302,0.0013662795541262707,0.00046545550441501327,0.001170396425606679,1.2695605400000929,0.29579831053932537,0.8788363373147945,54.44153435135233,54.301265781133296,0.6174346419868556,0.8182736925517247,25.25070926381302,14.749290736186978,0.0016204286030360234,False,True,False,True,False,True,0.0002995955460128874,-0.002418702132558792,6.0,-1,126448,stop_loss,-101.80100000000022,0
2024-10-12 08:15:00,62751.99,62783.06,62702.18,62783.06,53.6667,2024-10-12 08:29:59.999,3367754.5442506,11324,30.99982,1945516.0720543,0,2024-10-12,56.99090662200746,0.0004949643039264817,0.0004498458525024063,0.0016456628607155466,0.7357196204798129,0.5535143847428898,2.232103403942915,56.428243752632696,55.811260879719576,0.47937802955767655,0.7872062926922535,26.990906622007458,13.009093377992542,0.0012882455872650581,False,True,False,True,False,True,8.044218031115727e-05,-0.3840884100215831,10.0,-1,126705,stop_loss,-101.95850000000029,0
2024-10-15 14:45:00,65590.63,65944.98,65150.01,65376.0,2379.98648,2024-10-15 14:59:59.999,156083100.8527039,259469,1219.61405,80006115.9799513,0,2024-10-15,46.3478468654743,-0.0032721142138920634,-0.029397629999713515,-0.016014301025632394,-1.7313085603223328,-21.745466285940218,-16.09739548121049,59.1764511497296,57.634985000080135,11.829416161465621,8.40902885187021,16.347846865474303,23.652153134525697,0.01215996696035233,True,False,True,False,True,False,-0.0003622341329141213,0.7167620825782492,12.0,1,126919,opposite_divergence,129.6,1
2024-10-16 15:15:00,67717.2,67992.0,67717.2,67968.0,385.06977,2024-10-16 15:29:59.999,26130353.7159678,100286,213.15293,14464569.3263911,0,2024-10-16,56.6349046576564,0.003703638071272941,0.007173115140152619,0.0011192775114481357,2.5219511465949225,4.982034258753096,-0.06413328872191215,54.1784799034417,54.31629889342506,1.8134580235818782,2.9461519074773115,26.6349046576564,13.3650953423436,0.004043079096045241,False,True,False,True,False,True,0.001119277511448037,-0.06413328872191215,5.0,-1,127026,opposite_divergence,55.399500000000266,1
